Season,Team1,Team2,Target,GameType,WinPct_Diff,AvgPointsFor_Diff,AvgPointsAgainst_Diff,AvgMargin_Diff,eFG_Off_Diff,TORate_Off_Diff,ORBRate_Off_Diff,FTRate_Off_Diff,Elo_RegSeason_Diff,SeedNum_Diff,IsSeeded_Diff,ConfStrength_Rank_Diff,Last15WinPct_Diff,Last15AvgMargin_Diff,ConfTourneyChamp_Diff
2011,3220,3438,0,Regular,-0.10624999999999996,-8.079166666666666,-4.162500000000001,-3.9166666666666643,0.023394752714092026,0.0754355906781666,0.023150876288439204,-0.011360571844887007,-59.907859390621525,95.0,-1.0,7.0,0.0,-0.666666666666667,0.0
2011,3342,3439,0,Regular,-0.36206896551724144,-14.06666666666667,3.3091954022988546,-17.375862068965517,-0.012681427554665836,0.06985526145242407,-0.07577387539082497,0.08159603964268758,-163.30384675173627,0.0,0.0,15.0,-0.2,-6.000000000000001,0.0
2011,3183,3444,0,Regular,0.3875,11.429166666666667,-5.510416666666671,16.93958333333334,0.0203878468745623,-0.03552634155981929,-0.0042227531182030265,0.05665023379807649,136.31520438102257,0.0,0.0,12.0,0.6000000000000001,26.200000000000003,0.0
2011,3119,3447,0,Regular,0.057142857142857106,-8.154761904761905,-9.245238095238093,1.0904761904761884,-0.017208878453973397,-0.015474764052233497,-0.014348099645390189,-0.018568057601653393,-11.210559331804234,0.0,0.0,4.0,0.0,-1.4,0.0
2011,3363,3451,0,Regular,-0.05236270753512129,-3.8952745849297585,4.426564495530016,-8.321839080459775,-0.01095856805848372,0.0328447803089619,0.055094098026888916,-0.01692331726403401,13.362441014167644,0.0,0.0,-12.0,-0.06666666666666671,-12.066666666666666,0.0
2011,3259,3452,0,Regular,-0.38181818181818183,-2.172727272727272,9.345454545454544,-11.518181818181816,0.02112853743219123,-0.005852969274011688,-0.09830780221073432,0.024071523189311994,-199.20570358730834,97.0,-1.0,18.0,-0.33333333333333326,-5.4,0.0
2011,3387,3458,0,Regular,-0.31075268817204305,-0.34946236559140686,8.598924731182791,-8.94838709677419,-0.036932070591435495,0.0060576482304186,0.05911163821653059,0.05833324748445659,-128.64570016895573,93.0,-1.0,6.0,-0.26666666666666666,-10.933333333333334,0.0
2011,3237,3460,0,Regular,-0.2952380952380952,-5.445238095238096,9.764285714285705,-15.209523809523802,-0.058339786577754404,-0.0006076539588643071,-0.0328025003442477,0.1446160432169013,-121.64832064648908,0.0,0.0,10.0,-0.2666666666666667,-15.0,0.0
2011,3176,3461,0,Regular,-0.026497695852534475,-3.208525345622121,4.047235023041466,-7.255760368663594,0.054424111620184235,0.08019300878184071,-0.02608663716985732,0.10483781763599093,-37.11362318153806,0.0,0.0,7.0,0.0,-7.6000000000000005,0.0
2011,3376,3462,0,Regular,-0.41724137931034483,-7.412643678160919,8.158620689655173,-15.571264367816092,-0.006746816310726322,-0.006247901042175513,0.03529103138531936,-0.025340349711328897,-180.5349962321916,97.0,-1.0,-5.0,-0.5333333333333333,-16.4,-1.0
2011,3221,3463,0,Regular,-0.141705069124424,-2.577188940092171,1.9735023041474733,-4.55069124423963,0.003375816045643576,-0.04498326228742491,-0.039461667919850896,-0.03350885048946298,-60.05867194077496,0.0,0.0,7.0,-0.1333333333333333,-4.466666666666667,0.0
2011,3111,3144,1,Regular,0.14623655913978495,1.1193548387096826,-3.461290322580645,4.580645161290327,0.02151213663350582,0.011053404673369516,0.002038268829524792,-0.06325166608517982,146.87576576753645,0.0,0.0,-6.0,0.4,14.066666666666666,0.0
2011,3124,3286,1,Regular,0.1703629032258065,0.5776209677419359,-12.57560483870968,13.153225806451616,-0.023740803541505096,-0.002464008732428996,0.01260543612144549,0.1086082013541769,109.468111527161,-96.0,1.0,-22.0,-0.06666666666666665,-1.4666666666666668,0.0
2011,3133,3139,1,Regular,-0.16702586206896552,-4.850215517241381,4.048491379310342,-8.898706896551722,-0.0023693057318812105,0.05421635356517007,0.07076811114328191,-0.04194487638835828,-45.101425780477484,0.0,0.0,-8.0,-0.13333333333333341,-10.866666666666667,0.0
2011,3150,3233,1,Regular,-0.013978494623655968,-1.7193548387096769,-1.040860215053769,-0.6784946236559151,-0.02170239411943231,-0.0011799877454063967,0.008875470575155087,0.023150237412339597,35.99091948795581,0.0,0.0,-11.0,0.0,-2.666666666666666,0.0
2011,3156,3165,1,Regular,0.3498759305210919,9.37593052109181,-6.889578163771716,16.26550868486352,0.0006857774296217811,-0.030236249015603595,0.016547012800827376,-0.01925905844147091,207.11723511472383,-85.0,1.0,1.0,0.5333333333333333,20.133333333333333,1.0
2011,3158,3251,1,Regular,-0.20537634408602157,-3.659139784946227,11.235483870967741,-14.894623655913968,-0.022219585849284407,-0.038072827866128894,-0.10879170912677383,-0.08525145448557947,-144.9047008042544,87.0,-1.0,1.0,-0.33333333333333326,-13.333333333333334,-1.0
2011,3140,3181,0,Regular,-0.15409482758620685,-6.455818965517238,2.2478448275862064,-8.703663793103445,0.0537863304158811,0.014622190801462293,-0.08021928222594021,-0.031237923293946396,-119.36477823572727,98.0,-1.0,5.0,-0.20000000000000007,-9.333333333333334,-1.0
2011,3152,3184,0,Regular,-0.0357142857142857,7.4285714285714235,6.142857142857139,1.2857142857142847,0.05407886756158692,-0.011290523613155135,0.054499005133479494,-0.00023086790658269352,1.4923080934463542,0.0,0.0,5.0,0.20000000000000007,9.4,0.0
2011,3196,3416,1,Regular,0.05925925925925929,-2.2222222222222214,-0.35925925925925384,-1.8629629629629676,0.008585169224658407,0.018133423679147498,-0.0627406548042132,-0.01328456215401419,-12.078784840749222,0.0,0.0,-3.0,-0.2,-12.2,0.0
2011,3198,3349,1,Regular,0.014942528735632232,-3.4781609195402368,-4.997701149425282,1.5195402298850453,0.03519119324578618,0.05288440613463041,0.0328681656640909,-0.035748609646594987,14.207793633667052,0.0,0.0,6.0,0.06666666666666665,3.1333333333333337,0.0
2011,3200,3392,1,Regular,-0.06666666666666671,-0.9666666666666686,-1.2333333333333272,0.2666666666666586,0.05106955500582583,0.008064926714090592,-0.02610987557308142,0.036987618064873384,-109.2831608804347,0.0,0.0,-5.0,-0.33333333333333337,-10.933333333333334,0.0
2011,3217,3263,1,Regular,0.4384236453201971,14.198275862068968,-0.6859605911329965,14.884236453201964,0.06714672132425464,-0.0459097411439994,-0.03059768271811869,-0.0891270875922811,204.94118391765414,0.0,0.0,4.0,0.4666666666666667,14.133333333333333,0.0
2011,3117,3234,0,Regular,-0.17439516129032262,-3.695564516129039,2.680443548387103,-6.376008064516142,-0.07077049093918858,-0.0032325432884844907,0.04718039611833813,0.016048340358654906,-153.25781473186385,92.0,-1.0,10.0,-0.2666666666666666,-5.333333333333334,0.0
2011,3235,3442,1,Regular,0.44827586206896547,17.344827586206897,-9.55172413793104,26.896551724137936,0.09305107707102,-0.028250520236306115,0.067927668445802,0.03100034176031899,207.22749337111372,-96.0,1.0,-29.0,0.33333333333333326,16.066666666666666,0.0
2011,3243,3385,1,Regular,-0.36250000000000004,-8.972916666666663,4.577083333333334,-13.549999999999995,0.034359152010831395,0.002418107043210105,-0.04253911992082493,-0.019835455749964315,-117.73914459541811,94.0,-1.0,-2.0,-0.4666666666666667,-15.866666666666667,0.0
2011,3256,3341,1,Regular,0.20622119815668205,9.293778801843331,4.715437788018448,4.57834101382489,-0.002022291369567053,-0.0527277478773438,0.0038348091068541867,-0.03188506896224391,182.22273884891433,-86.0,1.0,-20.0,0.19999999999999996,1.0,1.0
2011,3212,3265,0,Regular,-0.3434343434343434,-10.404040404040408,3.46127946127946,-13.865319865319876,-0.016486865574009413,0.0871647657913738,0.04917987029138893,0.05149804717024814,-169.12256118163032,88.0,-1.0,10.0,-0.20000000000000007,-9.866666666666667,-1.0
2011,3115,3266,0,Regular,-0.2494623655913979,2.108602150537635,13.132258064516122,-11.023655913978487,0.013666122905998501,0.02898188438814428,0.04938721632925269,0.04342204758053281,-127.76248484621578,0.0,0.0,28.0,0.06666666666666671,6.933333333333334,0.0
2011,3255,3267,0,Regular,-0.15632183908045977,1.2448275862068954,5.811494252873558,-4.566666666666663,-0.009600033698034804,0.010457239940435209,-0.051939785570520314,0.07694634112982981,-13.236673480846093,0.0,0.0,24.0,0.06666666666666671,0.13333333333333375,0.0
2011,3268,3284,1,Regular,0.0795698924731183,11.564516129032256,4.504301075268813,7.060215053763443,0.05060660751392804,0.013205698511097291,0.03389958183333042,0.0031792490567937037,66.74064458954922,0.0,0.0,-20.0,-0.2666666666666666,-1.9333333333333331,0.0
2011,3236,3277,0,Regular,-0.29588431590656294,-3.0055617352614092,6.403781979977758,-9.409343715239167,0.03269058808153613,-0.0027205661466132014,-0.05606623722473669,-0.018152457108975423,-220.72387544434264,95.0,-1.0,26.0,-0.33333333333333326,-8.0,0.0
2011,3278,3296,1,Regular,0.08850574712643672,-2.5459770114942515,-8.84482758620689,6.298850574712639,-0.016713537347958773,0.009938132338622507,-0.009064080476152703,0.03993722023281049,75.67593423431435,0.0,0.0,-12.0,-0.0666666666666666,0.5333333333333332,0.0
2011,3279,3358,1,Regular,0.16907675194660732,-0.13904338153504625,-15.522803114571744,15.383759733036698,0.038278251830560384,-0.01589804241986631,0.0365753778338469,0.03774602499824689,73.4479426834057,0.0,0.0,-20.0,-0.1333333333333333,-1.8000000000000003,0.0
2011,3166,3301,0,Regular,0.06060606060606055,-0.14848484848484134,-4.151515151515142,4.003030303030307,0.017477071336220118,-0.03376027547698071,-0.019849944340442238,0.015189083557398286,-42.700873949454035,91.0,-1.0,10.0,0.06666666666666665,6.466666666666667,0.0
2011,3304,3436,1,Regular,0.15416666666666679,10.681250000000006,3.125,7.556250000000009,0.0561817831749814,0.0023143411375487755,1.1247927302837635e-05,0.09443793309103801,86.21048901713311,-9.0,0.0,-14.0,0.1333333333333332,1.4666666666666668,-1.0
2011,3308,3315,1,Regular,0.04814814814814816,3.7888888888888914,-0.16296296296295054,3.951851851851842,-0.0042449957425368945,-0.027160404408777816,-0.052232587229165794,0.01958276205711007,-12.456740859779984,0.0,0.0,-22.0,-0.4,-10.533333333333333,0.0
2011,3328,3454,1,Regular,0.30987292277614864,10.890518084066485,2.795698924731191,8.094819159335287,-0.02319094037022007,-0.047855586161282576,-0.019094950943827516,-0.02419238206583091,228.83214017897853,-97.0,1.0,-19.0,0.19999999999999996,3.0666666666666664,0.0
2011,3329,3411,1,Regular,0.27761485826001964,13.531769305962854,3.0625610948191593,10.469208211143687,0.04204877470254509,-0.08712839869562469,-0.009578099759986802,-0.05328507182441869,193.94438322692258,-96.0,1.0,-30.0,0.06666666666666665,-2.0666666666666664,0.0
2011,3253,3333,0,Regular,0.07849462365591392,10.844086021505383,9.882795698924724,0.9612903225806595,0.04976135091602241,-0.0140805108153223,-0.123184868601801,-0.014885027844411619,9.324686880455374,0.0,0.0,21.0,0.33333333333333337,9.733333333333334,0.0
2011,3192,3343,0,Regular,-0.6182266009852218,-14.123152709359601,10.932266009852206,-25.05541871921181,0.0014930539075839744,0.02283191103111651,-0.057774318626171106,0.034020722590595576,-257.94858738477774,89.0,-1.0,3.0,-0.7333333333333334,-28.0,0.0
2011,3159,3348,0,Regular,0.03448275862068967,2.827586206896555,1.7586206896551744,1.0689655172413808,-0.017403131134515082,-0.0411101179628873,-0.0007835905696079171,0.0328888182190801,-0.3348677793865136,0.0,0.0,16.0,0.2,2.066666666666668,0.0
2011,3238,3369,0,Regular,0.0219780219780219,-1.6181318681318686,-2.093406593406584,0.4752747252747209,-0.008427351592196597,0.03484232643593502,0.07493703490480669,0.04994133327961253,50.350190749381,0.0,0.0,3.0,0.2,3.533333333333335,0.0
2011,3380,3394,1,Regular,0.05591397849462365,-10.850537634408603,-13.578494623655907,2.7279569892473035,-0.03425039463482232,0.028131162321109487,-0.019615155187153788,-0.08996090604542478,9.003631120849832,-84.0,1.0,6.0,0.13333333333333341,6.6000000000000005,1.0
2011,3375,3408,0,Regular,-0.3458333333333333,-6.47291666666667,5.014583333333334,-11.487500000000004,-0.03251054436622319,-0.053095569622768984,-0.023727114338658317,-0.0368680979857286,-180.69247326968525,88.0,-1.0,6.0,-0.5333333333333334,-12.6,-1.0
2011,3414,3431,0,Regular,-0.1838709677419355,0.5032258064516171,7.255913978494625,-6.752688172043008,-0.06918689202086259,0.0032912492783118974,0.06906830219988386,0.13381329011111612,-76.34388907718267,0.0,0.0,19.0,-0.06666666666666671,-0.6666666666666665,0.0
2011,3203,3453,0,Regular,-0.6523809523809525,-17.745238095238093,8.338095238095242,-26.08333333333333,-0.08562729907709499,-0.0018839216442970985,-0.05859648392057243,-0.09324489378367823,-204.19919263601628,88.0,-1.0,-10.0,-0.5333333333333332,-20.799999999999997,0.0
2011,3104,3146,1,Regular,-0.28,-8.686666666666667,-1.606666666666655,-7.0800000000000125,0.016412051748242062,0.020132392967640494,-0.009396954133904012,-0.1503761655497683,-33.96642742538029,0.0,0.0,-20.0,-0.4666666666666667,-16.133333333333336,0.0
2011,3113,3415,1,Regular,0.03541666666666665,-0.77708333333333,-3.266666666666673,2.489583333333336,-0.029069505980870547,0.014183728363841214,0.09277666406982632,0.03775742709785937,-17.151505954846925,84.0,-1.0,-21.0,-0.2666666666666667,-7.866666666666666,-1.0
2011,3116,3172,1,Regular,-0.06428571428571428,-1.3880952380952323,0.7952380952380906,-2.183333333333323,-0.017395494489796604,-0.017533464449473207,0.0060899453578578955,-0.0695806481136999,13.450220519637924,0.0,0.0,-13.0,-0.20000000000000007,-8.0,0.0
2011,3123,3460,1,Regular,0.0849462365591398,10.29784946236559,7.154838709677421,3.14301075268817,0.010189988286420204,-0.04103603000632361,0.030341573510849096,0.016862132940689806,55.368163874991524,0.0,0.0,-4.0,0.0,-0.06666666666666671,0.0
2011,3124,3349,1,Regular,0.2854166666666667,7.96041666666666,-11.222916666666663,19.183333333333323,0.02993982374478249,0.007995755746282418,0.023392526707632366,0.0547351264491196,143.82341182661435,-96.0,1.0,-7.0,0.1333333333333333,8.333333333333334,0.0
2011,3129,3226,1,Regular,0.13571428571428568,9.809523809523824,0.0714285714285694,9.738095238095248,-0.001073804025506886,-0.0338185880252527,0.05065634728656371,0.024435303088505195,18.769851134831697,0.0,0.0,-12.0,-0.06666666666666665,2.2666666666666666,0.0
2011,3125,3141,0,Regular,0.09999999999999998,-6.76666666666668,-8.333333333333329,1.5666666666666487,-0.050839337336617385,-0.031681095584835284,-0.030756900799124798,-0.019309255375775658,-4.111306960040565,0.0,0.0,8.0,-0.06666666666666665,-1.8666666666666667,0.0
2011,3143,3388,1,Regular,-0.11935483870967734,-4.247311827956992,-6.140860215053763,1.893548387096764,-0.06072243953499751,-0.0732812059120389,0.07648720307147922,-0.07448403901441539,-10.502178743345212,0.0,0.0,-7.0,-0.13333333333333341,-1.8666666666666671,0.0
2011,3153,3316,1,Regular,0.0387931034482758,0.5646551724137936,0.7370689655172384,-0.17241379310344485,-0.002386529569369411,-0.05703145656036682,-0.04200885934170839,0.0816998712542637,21.94942065847522,0.0,0.0,-21.0,-0.20000000000000007,-8.200000000000001,0.0
2011,3149,3155,0,Regular,0.09916367980884111,1.2891278375149398,-4.070489844683394,5.3596176821983335,0.02828963602569856,-0.0008166103204527986,-0.05018873789079148,0.0482421376271199,-0.05638612890652439,0.0,0.0,15.0,0.33333333333333337,13.0,0.0
2011,3163,3221,1,Regular,0.6774193548387097,22.128054740957964,-18.823069403714562,40.95112414467253,0.14143803956097212,-0.0177356805187468,0.1023696599741844,-0.029241343360641908,366.2335893552604,-99.0,1.0,-23.0,0.6,31.933333333333334,1.0
2011,3167,3285,1,Regular,0.08994708994709,11.341269841269849,6.849206349206341,4.492063492063507,0.04918790987251748,-0.03082171382425919,-0.07196962695809228,-0.08951727972513071,8.232956865445658,0.0,0.0,9.0,0.1333333333333333,4.333333333333333,0.0
2011,3168,3370,1,Regular,0.34875,12.463749999999997,2.7524999999999977,9.71125,-0.057282742455718405,-0.0382831595314283,0.08659445703048979,0.10331405084586182,104.44495933551548,0.0,0.0,-5.0,0.33333333333333337,8.533333333333333,0.0
2011,3183,3281,1,Regular,0.2875,7.162500000000001,0.7562500000000014,6.40625,0.019594546392218304,0.0228695334722763,-0.008590384772489412,0.102861554340509,81.83736095921495,0.0,0.0,27.0,0.7333333333333334,22.2,0.0
2011,3187,3441,1,Regular,0.4541666666666667,13.041666666666664,0.06458333333333144,12.977083333333333,0.061182897818808424,0.05505297722267999,0.0453369374214187,0.04604878226681422,139.9643396838576,0.0,0.0,-10.0,0.20000000000000007,3.533333333333333,0.0
2011,3189,3407,1,Regular,-0.04802955665024622,-0.19704433497538076,3.9137931034482705,-4.110837438423644,-0.041705864358613065,0.0066086055871028004,-0.04791174953571081,0.010044686167196087,-2.3284302786978515,0.0,0.0,4.0,0.1333333333333333,1.7333333333333334,0.0
2011,3190,3350,1,Regular,0.12903225806451613,15.548387096774185,11.87096774193548,3.6774193548387046,0.010243312061669008,-0.0005843013166839939,0.06357636558339108,0.0825107838501816,79.32173189163495,-86.0,1.0,14.0,0.46666666666666656,12.733333333333334,1.0
2011,3197,3412,1,Regular,0.0758928571428571,-1.46875,-2.8125,1.34375,-0.01875166219062885,0.04299057901749778,0.057339894011955606,0.03177232369886321,-73.16667739608965,0.0,0.0,21.0,0.1333333333333333,3.8666666666666667,0.0
2011,3170,3201,0,Regular,-0.33542319749216304,5.23510971786834,21.769070010449312,-16.53396029258097,-0.016027818227474955,0.00789782869480829,0.023237257786213217,0.04097063651936131,-158.1837086497103,87.0,-1.0,12.0,-0.19999999999999996,-11.866666666666667,0.0
2011,3204,3208,0,Regular,-0.14193548387096777,-4.801075268817215,2.384946236559138,-7.186021505376345,0.004790629862060802,0.0217674722955985,-0.05801549151053731,0.06336100713428522,-10.109617162184122,95.0,-1.0,13.0,0.2666666666666666,2.0666666666666664,0.0
2011,3110,3219,0,Regular,0.16129032258064524,-4.41935483870968,-11.451612903225808,7.032258064516128,0.0012302420334935893,0.0043591972187811134,0.04994510765008475,-0.00011524298165879743,84.74286525711295,0.0,0.0,9.0,0.4,15.933333333333334,0.0
2011,3222,3426,1,Regular,0.06451612903225801,2.8064516129032313,-3.5806451612903203,6.387096774193552,0.008813943285317871,-0.04402085784158649,0.0072292939344283935,-0.01793626201877921,53.9690198148312,0.0,0.0,-17.0,0.0,1.9333333333333336,0.0
2011,3232,3404,1,Regular,0.18172043010752692,11.026881720430111,0.44838709677419075,10.578494623655914,-0.013857729361863802,-0.04712478561329628,0.03997637345774496,-0.0390073873217589,38.38918069531246,0.0,0.0,-16.0,0.0,3.0666666666666664,0.0
2011,3194,3244,0,Regular,0.09761904761904772,6.547619047619051,-0.5476190476190368,7.095238095238081,0.0974243149752197,-0.01839211527367099,-0.09172607559956664,-0.0281617377950725,31.228034551110113,0.0,0.0,-10.0,0.06666666666666665,5.933333333333334,0.0
2011,3246,3275,1,Regular,0.4909274193548387,7.970766129032256,-13.649193548387103,21.61995967741936,-0.03466109982505178,-0.046409195662248215,0.005511690218297283,0.03881356920995421,187.62018514526517,-96.0,1.0,-11.0,0.39999999999999997,10.066666666666666,0.0
